57450, -2.96135905945, 1515594402.8888605
57460, -2.92650179145, 1515594406.5582075
57470, -2.87174825819, 1515594410.450885
57480, -2.83471481439, 1515594414.1513174
57490, -2.8569674776, 1515594417.735243
57500, -2.89757993796, 1515594421.3850455
57510, -2.93385845335, 1515594424.7131836
57520, -2.89261245991, 1515594428.3877013
57530, -2.86335600503, 1515594431.7067614
57540, -2.90801714832, 1515594435.2767508
57550, -2.88227711287, 1515594438.836238
57560, -2.89539404584, 1515594442.3614829
57570, -2.87487745116, 1515594446.4023335
57580, -2.85975314963, 1515594450.3214328
57590, -2.89309027281, 1515594453.668656
57600, -2.9066471412, 1515594457.2315261
57610, -2.86459552498, 1515594461.4100575
57620, -2.82746772118, 1515594465.0896645
57630, -2.76693953312, 1515594469.5981507
57640, -2.73545958142, 1515594473.8824146
57650, -2.72887920903, 1515594477.6392841
57660, -2.80783677012, 1515594480.9150035
57670, -2.86028142603, 1515594484.3038876
57680, -2.86608293839, 1515594487.8238382
57690, -2.8904289339, 1515594491.255044
57700, -2.91025572438, 1515594495.1337624
57710, -2.88768964507, 1515594498.9881816
57720, -2.88577709452, 1515594502.3695807
57730, -2.91715352568, 1515594505.7219965
57740, -2.95887240985, 1515594510.0470185
57750, -2.88504566421, 1515594513.945419
57760, -2.86325901015, 1515594517.80601
57770, -2.81624409447, 1515594521.5557683
57780, -2.79769123632, 1515594525.299668
57790, -2.71826853389, 1515594530.091769
57800, -2.66707357439, 1515594534.3379889
57810, -2.63596582249, 1515594537.9804313
57820, -2.6424421843, 1515594541.6505136
57830, -2.65017692564, 1515594545.5835783
57840, -2.69834664792, 1515594549.1605022
57850, -2.70512803539, 1515594552.6834838
57860, -2.71118367852, 1515594556.4523017
57870, -2.74766615618, 1515594559.989201
57880, -2.76369596073, 1515594563.8627167
57890, -2.75151875899, 1515594567.8950012
57900, -2.76282233437, 1515594571.5517955
57910, -2.81016102178, 1515594575.075637
57920, -2.82517231772, 1515594578.9222417
57930, -2.8269196792, 1515594582.6239243
57940, -2.8952428234, 1515594585.74792
57950, -2.93282887907, 1515594589.447832
57960, -2.92467573364, 1515594593.1966896
57970, -2.89590900716, 1515594596.9855478
57980, -2.91477119087, 1515594600.8644469
57990, -2.88409702348, 1515594604.8265326
58000, -2.89721551735, 1515594608.683527
58010, -2.88378799848, 1515594612.0591476
58020, -2.84779822335, 1515594615.6212523
58030, -2.80498358315, 1515594619.2686872
58040, -2.82532503533, 1515594623.5375211
58050, -2.88576699709, 1515594627.5167255
58060, -2.90156313721, 1515594630.8727024
58070, -2.89901110516, 1515594634.8430836
58080, -2.87616484301, 1515594639.403929
58090, -2.80853564847, 1515594643.5436192
58100, -2.81120233244, 1515594647.2249708
58110, -2.81921786088, 1515594650.8292565
58120, -2.80870165186, 1515594654.1811035
58130, -2.73413493215, 1515594658.260881
58140, -2.72158012119, 1515594662.7036176
58150, -2.74945174805, 1515594666.1611323
58160, -2.78272398389, 1515594669.655705
58170, -2.75881129697, 1515594673.564858
58180, -2.67975236734, 1515594677.1503425
58190, -2.70345494564, 1515594680.7009661
58200, -2.70675108701, 1515594684.7949684
58210, -2.75221379872, 1515594688.3835492
58220, -2.74580531171, 1515594692.3956132
58230, -2.76418245221, 1515594695.8840046
58240, -2.75668265128, 1515594699.6522775
58250, -2.71845075561, 1515594703.708802
58260, -2.66929946872, 1515594707.5917523
58270, -2.63323975231, 1515594711.4749413
58280, -2.62479556431, 1515594715.1128032
58290, -2.63670680909, 1515594718.8795154
58300, -2.64184545442, 1515594722.8480582
58310, -2.68047458087, 1515594726.1213493
58320, -2.71638047236, 1515594729.624599
58330, -2.62595820028, 1515594734.4670188
58340, -2.55041373758, 1515594738.6956584
58350, -2.56914757517, 1515594742.3669527
58360, -2.5828614542, 1515594746.234867
58370, -2.60956119353, 1515594750.0614827
58380, -2.58239594231, 1515594754.4304268
58390, -2.54601267135, 1515594758.490696
58400, -2.53422340656, 1515594762.2667582
58410, -2.56677111213, 1515594766.029492
58420, -2.53307913684, 1515594770.169339
58430, -2.55708621111, 1515594773.8421936
58440, -2.57810066882, 1515594777.5742702
58450, -2.60438246935, 1515594781.4918785
58460, -2.67949352762, 1515594784.934074
58470, -2.68294871296, 1515594787.8060718
58480, -2.69904765373, 1515594791.9051821
58490, -2.71773526784, 1515594795.0625284
58500, -2.72899541046, 1515594798.6043487
58510, -2.7148134253, 1515594802.1972191
58520, -2.72387212946, 1515594805.5311127
58530, -2.71432952038, 1515594809.2833524
58540, -2.71028019806, 1515594813.310589
58550, -2.74627212951, 1515594816.9649122
58560, -2.69709510387, 1515594821.3103654
58570, -2.66098553922, 1515594824.7615023
58580, -2.65764333089, 1515594828.8392277
58590, -2.65075999648, 1515594832.4145286
58600, -2.72066002019, 1515594835.6938376
58610, -2.76614936905, 1515594839.3835423
58620, -2.83353972924, 1515594842.8836303
58630, -2.84298644121, 1515594846.912618
58640, -2.82019992624, 1515594850.5655289
58650, -2.82977756849, 1515594854.0871549
58660, -2.83683223927, 1515594857.2954445
58670, -2.85373124614, 1515594860.7619057
58680, -2.85937094868, 1515594864.4020905
58690, -2.86134578088, 1515594868.1717165
58700, -2.88826892494, 1515594871.5781207
58710, -2.88054594509, 1515594875.3793764
58720, -2.86025862927, 1515594879.325399
58730, -2.83806034894, 1515594883.4950793
58740, -2.81221717747, 1515594886.9617667
58750, -2.8237150965, 1515594890.741386
58760, -2.86810259493, 1515594893.8444712
58770, -2.87172372667, 1515594897.544635
58780, -2.8649665187, 1515594901.1858451
58790, -2.88888056246, 1515594904.5575798
58800, -2.91592679394, 1515594908.4562237
58810, -2.91460002619, 1515594912.0767646
58820, -2.88233694301, 1515594916.2743354
58830, -2.8762716187, 1515594920.1537354
58840, -2.89148501561, 1515594923.554914
58850, -2.90898890273, 1515594926.9906373
58860, -2.89018853464, 1515594930.9249783
58870, -2.91000243516, 1515594934.2621543
58880, -2.9334191115, 1515594937.7123199
58890, -2.93995883822, 1515594941.4107265
58900, -2.90953602297, 1515594945.3294888
58910, -2.95569808301, 1515594948.6039796
58920, -2.93404974232, 1515594952.4559898
58930, -2.94384578653, 1515594955.6809938
58940, -2.98225977355, 1515594959.1379683
58950, -2.96087431292, 1515594963.1785219
58960, -2.98668228407, 1515594967.3394687
58970, -2.96421386213, 1515594970.810997
58980, -2.94584129721, 1515594974.3655317
58990, -2.89995189559, 1515594978.028113
59000, -2.87448378758, 1515594982.4884408
59010, -2.83656414532, 1515594986.3099344
59020, -2.82584759413, 1515594989.9899127
59030, -2.78036144115, 1515594994.0117002
59040, -2.72481334654, 1515594997.7005284
59050, -2.71742430545, 1515595001.4759445
59060, -2.72027547246, 1515595005.41777
59070, -2.71219857798, 1515595009.458149
59080, -2.74083916857, 1515595013.493592
59090, -2.71938845964, 1515595017.4205782
59100, -2.72540633423, 1515595021.145159
59110, -2.74864769542, 1515595025.2036052
59120, -2.71864941529, 1515595028.9244576
59130, -2.74748926203, 1515595032.605122
59140, -2.72262436161, 1515595036.2745986
59150, -2.70786414253, 1515595040.107567
59160, -2.70579764807, 1515595043.780494
59170, -2.77293859155, 1515595046.9697397
59180, -2.81612898913, 1515595050.6561081
59190, -2.82100736475, 1515595054.278316
59200, -2.79172823193, 1515595058.1311467
59210, -2.82514014772, 1515595061.6129448
59220, -2.84959579194, 1515595065.2276073
59230, -2.86940781268, 1515595069.1688824
59240, -2.87649733693, 1515595072.6164238
59250, -2.84045784181, 1515595076.570957
59260, -2.81959513887, 1515595080.201793
59270, -2.77785000488, 1515595084.04844
59280, -2.64612942016, 1515595088.584034
59290, -2.53718473545, 1515595092.3607318
59300, -2.53650821994, 1515595096.4475982
59310, -2.60898719545, 1515595100.1277125
59320, -2.69621108727, 1515595104.464343
59330, -2.68661265091, 1515595108.478996
59340, -2.66475227197, 1515595112.22376
59350, -2.72129481802, 1515595115.5721664
59360, -2.78883498579, 1515595118.8571422
59370, -2.83408780704, 1515595122.4025846
59380, -2.82954945726, 1515595126.3098416
59390, -2.7813645606, 1515595130.543275
59400, -2.79227561558, 1515595134.2049162
59410, -2.7888064299, 1515595138.0967805
59420, -2.78119041412, 1515595141.9451077
59430, -2.82352049914, 1515595145.0554924
59440, -2.80655899469, 1515595148.9485245
59450, -2.77727846852, 1515595152.7251167
59460, -2.74951655449, 1515595156.7788947
59470, -2.73418014052, 1515595160.4571733
59480, -2.69262122102, 1515595164.2651863
59490, -2.74220749353, 1515595168.3119407
59500, -2.75275430322, 1515595172.0985277
59510, -2.76319711575, 1515595175.8149223
59520, -2.78880699909, 1515595179.365807
59530, -2.76134557998, 1515595183.3479214
59540, -2.73749905373, 1515595186.7052968
59550, -2.72272964554, 1515595190.6752553
59560, -2.72390112227, 1515595194.1566186
59570, -2.72764124435, 1515595198.1421561
59580, -2.80613345922, 1515595201.214387
59590, -2.84525095481, 1515595205.0131662
59600, -2.8311262718, 1515595208.9775515
59610, -2.83622984032, 1515595212.583081
59620, -2.83271946238, 1515595216.111565
59630, -2.83765224134, 1515595219.8310702
59640, -2.78640994566, 1515595223.45942
59650, -2.74048745708, 1515595227.4588828
59660, -2.73176906333, 1515595230.9327183
59670, -2.7711993221, 1515595234.4518087
59680, -2.79249853948, 1515595237.798162
59690, -2.81049543277, 1515595241.4384289
59700, -2.79761371516, 1515595245.4156718
59710, -2.76633314014, 1515595249.0809665
59720, -2.77533133463, 1515595252.5908792
59730, -2.73480529726, 1515595256.2706068
59740, -2.75432140285, 1515595259.9700701
59750, -2.70698385346, 1515595263.3836164
59760, -2.67762359973, 1515595266.8596182
59770, -2.67648430635, 1515595270.6032214
59780, -2.66817361122, 1515595274.6791184
59790, -2.67403905026, 1515595278.141865
59800, -2.63710853377, 1515595282.1721106
59810, -2.5764508743, 1515595286.1631985
59820, -2.55787345173, 1515595289.7862284
59830, -2.60363704926, 1515595293.5413566
59840, -2.66696970017, 1515595297.3114924
59850, -2.67634078614, 1515595300.9853647
59860, -2.69945218074, 1515595304.5758908
59870, -2.71451476915, 1515595308.2223067
59880, -2.67627404679, 1515595311.9085484
59890, -2.72436263429, 1515595315.493353
59900, -2.7564580758, 1515595319.2494402
59910, -2.72265502818, 1515595322.9506867
59920, -2.72788498011, 1515595326.8023043
59930, -2.7712663971, 1515595330.407661
59940, -2.7217163537, 1515595334.3830087
59950, -2.6573362204, 1515595339.0114439
59960, -2.65709008889, 1515595342.666626
59970, -2.62554767774, 1515595346.4468012
59980, -2.59986795796, 1515595350.2586956
59990, -2.61503219562, 1515595354.0177267
60000, -2.58277420651, 1515595357.9448314
60010, -2.62371425641, 1515595361.8491547
60020, -2.60391864258, 1515595365.8958957
60030, -2.60846156788, 1515595369.7581203
60040, -2.60030234139, 1515595373.4270577
60050, -2.63081268918, 1515595376.7829602
60060, -2.69497026708, 1515595380.484368
60070, -2.71261643439, 1515595384.0184133
60080, -2.7256751937, 1515595387.821947
60090, -2.68382031312, 1515595391.785804
60100, -2.62940648586, 1515595395.88323
60110, -2.57728783772, 1515595399.307486
60120, -2.59791787228, 1515595402.8577874
60130, -2.63496895323, 1515595406.9277973
60140, -2.65110397106, 1515595411.0982096
60150, -2.63335060698, 1515595414.8811975
60160, -2.64650987378, 1515595418.3580766
60170, -2.66746182317, 1515595422.3101182
60180, -2.65029600286, 1515595426.16095
60190, -2.6934080398, 1515595429.7878335
60200, -2.67355333344, 1515595433.7738128
60210, -2.70431265325, 1515595437.309123
60220, -2.74512871303, 1515595440.7482293
60230, -2.74529182908, 1515595444.7325516
60240, -2.7025233402, 1515595448.496318
60250, -2.73144657541, 1515595452.325614
60260, -2.75362120523, 1515595456.3503163
60270, -2.7111307216, 1515595459.9881797
60280, -2.67604260073, 1515595463.3702009
60290, -2.73795478354, 1515595466.6634238
60300, -2.74719470634, 1515595470.3745224
60310, -2.80427908204, 1515595474.1997812
60320, -2.84868925255, 1515595477.3301919
60330, -2.87477516319, 1515595481.0544913
60340, -2.8924982816, 1515595484.66275
60350, -2.87765786288, 1515595488.6890082
60360, -2.92500486974, 1515595492.195443
60370, -2.94498103463, 1515595495.878421
60380, -2.91688167767, 1515595499.5114832
60390, -2.90595817513, 1515595503.6130905
60400, -2.86484310063, 1515595507.2991273
60410, -2.87062456658, 1515595511.1325364
60420, -2.83937766124, 1515595515.5056162
60430, -2.84967134082, 1515595519.1130393
60440, -2.85008420392, 1515595522.6573617
60450, -2.83306207733, 1515595526.4965136
60460, -2.84153580639, 1515595530.7645602
60470, -2.81152218773, 1515595535.1101246
60480, -2.79038394708, 1515595538.8595014
60490, -2.78207438787, 1515595542.7950342
60500, -2.69474072178, 1515595546.4667656
60510, -2.74794863358, 1515595550.394107
60520, -2.77068792243, 1515595554.1930482
60530, -2.73427562991, 1515595557.9838288
60540, -2.77186590305, 1515595561.5543802
60550, -2.75714262606, 1515595565.6538942
60560, -2.75059298847, 1515595569.8786528
60570, -2.76137140032, 1515595573.6762671
60580, -2.74418736241, 1515595577.9183629
60590, -2.71420326281, 1515595581.638954
60600, -2.73607854582, 1515595585.3283963
60610, -2.74122268754, 1515595589.2578428
60620, -2.75793541534, 1515595593.022599
60630, -2.69502996414, 1515595597.091747
60640, -2.63686013942, 1515595600.6595404
60650, -2.65278109445, 1515595604.468458
60660, -2.68263819225, 1515595608.073434
60670, -2.65234985996, 1515595612.270121
60680, -2.71891459116, 1515595615.5558264
60690, -2.7720464507, 1515595618.922831
60700, -2.79051766577, 1515595622.502001
60710, -2.74367301046, 1515595626.4959078
60720, -2.74603108435, 1515595630.1711848
60730, -2.71705645877, 1515595634.2270596
60740, -2.67051406295, 1515595638.231242
60750, -2.66208624361, 1515595641.892431
60760, -2.69258146415, 1515595645.7408404
60770, -2.74506919045, 1515595649.6236324
60780, -2.81047416217, 1515595653.3298779
60790, -2.76546427023, 1515595657.2667336
60800, -2.78085376834, 1515595660.3851242
60810, -2.83120353776, 1515595664.1743004
60820, -2.79877735183, 1515595668.0665295
60830, -2.78882526809, 1515595671.7003093
60840, -2.80407477631, 1515595674.8981397
60850, -2.80139046942, 1515595679.4860098
60860, -2.81349955832, 1515595683.3873637
60870, -2.82135128053, 1515595687.2542477
60880, -2.8364231249, 1515595690.863998
60890, -2.8624946823, 1515595694.7318723
60900, -2.83374914902, 1515595698.4266784
60910, -2.8128955474, 1515595702.5577111
60920, -2.80075769375, 1515595706.5499284
60930, -2.82902013289, 1515595710.4670594
60940, -2.81565687274, 1515595714.2743387
60950, -2.77001616594, 1515595718.1321647
60960, -2.73038591485, 1515595722.3032832
60970, -2.76688780856, 1515595726.1209996
60980, -2.77356179063, 1515595729.8054435
60990, -2.7718182095, 1515595733.3983624
61000, -2.805588566, 1515595737.403644
61010, -2.81775003991, 1515595740.9183636
61020, -2.85400078529, 1515595744.9258208
61030, -2.87687723589, 1515595748.462312
61040, -2.82128085713, 1515595752.3202572
61050, -2.85694804465, 1515595756.1161852
61060, -2.8792875304, 1515595759.4807427
61070, -2.90900047404, 1515595762.8785858
61080, -2.92709328456, 1515595766.5019884
61090, -2.92465546506, 1515595770.1804988
61100, -2.94870363185, 1515595774.185101
61110, -2.94136968666, 1515595777.8037114
61120, -2.97171478733, 1515595781.574668
61130, -2.9224236583, 1515595785.4316115
61140, -2.89494790422, 1515595789.2667205
61150, -2.8805605051, 1515595793.1897454
61160, -2.80598731922, 1515595796.9147224
61170, -2.80469249065, 1515595800.8874366
61180, -2.78047036618, 1515595804.580775
61190, -2.79006407354, 1515595808.2016854
61200, -2.81490835397, 1515595811.6164837
61210, -2.86049028674, 1515595815.2220337
61220, -2.83120308055, 1515595819.0489192
61230, -2.86670379391, 1515595823.0556355
61240, -2.88690036237, 1515595826.6710107
61250, -2.94106242455, 1515595830.2147794
61260, -2.91647718144, 1515595833.986406
61270, -2.89536148318, 1515595837.5199893
61280, -2.81008484921, 1515595841.7238944
61290, -2.81154502373, 1515595845.4156818
61300, -2.79066585168, 1515595849.345351
61310, -2.7954983559, 1515595854.4723482
61320, -2.78587527966, 1515595859.8959253
61330, -2.82326242876, 1515595863.4446564
61340, -2.85485461304, 1515595866.9945219
61350, -2.87258656038, 1515595870.4752734
61360, -2.86713822932, 1515595874.475486
61370, -2.79699717563, 1515595878.528136
61380, -2.80311652539, 1515595881.8019843
61390, -2.80818265996, 1515595885.7682242
61400, -2.73715115476, 1515595889.3203313
61410, -2.73048309031, 1515595893.4293144
61420, -2.77234613448, 1515595896.7544346
61430, -2.78420818189, 1515595900.3828142
61440, -2.84124297033, 1515595903.6316452
61450, -2.88464791594, 1515595907.2511058
61460, -2.90053024226, 1515595911.0504048
61470, -2.91576489473, 1515595914.6875613
61480, -2.85873867897, 1515595918.7972226
61490, -2.85222995261, 1515595922.7098863
61500, -2.85872737918, 1515595926.52728
61510, -2.84515139231, 1515595930.3618166
